 384.092091,
 385.856135,
 387.451235,
 388.885553,
 390.167639,
 391.306300,
 392.310701,
 393.191401,
 489.644920,
 432.618730,
 402.208771,
 449.354662,
 415.107672,
 398.369835,
 408.127391,
 425.741199,
 403.756555,
 399.655193,
 459.793072,
 441.524707,
 415.115554,
 408.120637,
 395.390779,
 471.537349,
 480.998787,
 396.891618,
 400.887712,
 401.545016,
 402.949294,
 400.288038,
 402.212645,
 403.758108,
 404.666691,
 405.682424,
 396.888180,
 397.670410,
 489.821995,
 478.396072,
 479.359974,
 469.463063,
 469.745442,
 460.041164,
 460.089620,
 451.298192,
 450.642672,
 443.181512,
 435.160183,
 436.457589,
 429.497869,
 405.680541,
 419.923825,
 417.387743,
 413.060312,
 415.113911,
 411.221358,
 419.820850,
 423.381787,
 400.885590,
 400.279929,
 399.030405,
 402.205694,
 459.987532,
 398.372467,
 397.672250,
 411.218238,
 425.811471,
 419.991362,
 440.563206,
 444.024658,
 399.658785,
 399.033975,
 403.761642,
 411.225688,
 409.582780,
 408.122980,
 405.686243,
 406.830950,
 429.468472,
 395.872704,
 482.183453,
 395.836054,
 490.084757,
 432.571768,
 400.895470,
 422.559659,
 398.414740,
 404.663709,
 399.669656,
 402.943842,
 406.828108,
 413.058429,
 409.579888,
 417.371840,
 401.526007,
 470.237780,
 468.362738,
 436.413536,
 449.688523,
 452.782622,
 396.972085,
 429.084615,
 424.498789,
 395.509114,
 491.199788,
 491.195964,
 395.502729,
 376.415048,
 322.768825,
 371.069889,
 349.994587,
 391.824422,
 337.036280,
 386.672082,
 313.032974,
 389.542752,
 383.141588,
 357.876379,
 364.849621,
 341.526876,
 381.112524,
 327.640705,
 388.187757,
 332.400518,
 384.995493,
 361.388278,
 368.088079,
 354.021363,
 376.483997,
 312.771145,
 391.771437,
 304.197798,
 393.334947,
 327.639592,
 330.035409,
 334.735075,
 332.401417,
 327.640368,
 337.035736,
 378.894346,
 380.026812,
 382.150946,
 381.111812,
 378.893603,
 383.143447,
 380.025409,
 384.091575,
 384.994831,
 385.855627,
 386.673421,
 387.450745,
 388.187104,
 388.885107,
 389.544291,
 390.167348,
 390.754255,
 391.306223,
 391.901324,
 392.340317,
 392.763066,
 390.754195,
 317.806337,
 315.297013,
 310.139259,
 312.373813,
 317.741592,
 317.806780,
 383.144071,
 320.287418,
 345.863066,
 343.716066,
 347.969636,
 345.807459,
 349.969364,
 341.518323,
 343.590057,
 352.039480,
 354.016885,
 355.894413,
 357.819445,
 350.029531,
 368.060843,
 366.480021,
 363.213551,
 364.849156,
 368.101574,
 361.441582,
 384.993394,
 307.694867,
 339.298542,
 337.034476,
 390.751879,
 373.876964,
 372.498376,
 375.205006,
 373.840078,
 369.597000,
 377.713089,
 371.108764,
 372.497668,
 386.674084,
 393.312830,
 388.185756,
 364.845372,
 357.758713,
 304.343402,
 322.769628,
 389.544900,
 361.499700,
 332.401863,
 322.763106,
 376.444414,
 354.026082,
 325.214466,
 308.083236,
 304.824804,
 392.695488,
 393.242529,
 308.089743,
 392.693531,
 381.279734,
 375.180012,
 341.507203,
 378.854678,
 347.923792,
 369.607716,
 359.757598,
 359.553401,
 330.035925,
 320.298244,
 315.481191,
 325.217665,
 334.735673,
 352.026287,
 355.969531,
 363.144331,
 366.490688,
 384.090646,
 387.449835,
 385.854715,
 388.884115,
 390.165839,
 391.261133,
 377.684855,
 345.825927,
 371.071589,
 373.859169,
 339.300712,
 382.150386,
 393.403690,
 303.754491,
 393.401927,
 303.754137,
 392.082561,
 311.555644,
 307.930537,
 392.722495,
 362, 1000
 500.000000,
 389.724998,
 389.728231,
 500.000000,
 300.000000,
 300.000000,
 489.579143,
 479.336393,
 469.435970,
 460.029292,
 451.230424,
 443.157561,
 435.849741,
 429.356509,
 423.657498,
 418.721021,
 414.486851,
 410.869270,
 407.766129,
 405.061398,
 402.628455,
 400.333066,
 398.035554,
 395.593358,
 392.870250,
 389.719075,
 389.719223,
 389.720553,
 389.720286,
 392.878890,
 395.600611,
 398.038500,
 400.331881,
 402.623995,
 405.053821,
 407.755485,
 410.855860,
 414.471213,
 418.703821,
 423.638590,
 429.335894,
 435.832959,
 443.134721,
 451.210286,
 460.003900,
 469.416727,
 479.322616,
 489.573746,
 500.000000,
 500.000000,
 500.000000,
 500.000000,
 388.637092,
 387.443624,
 386.134444,
 384.701451,
 383.140846,
 381.446007,
 379.611915,
 377.634300,
 375.510970,
 373.232921,
 370.807835,
 368.228093,
 365.493777,
 362.606523,
 359.567394,
 356.379641,
 353.046892,
 349.573857,
 345.965419,
 342.229472,
 338.373550,
 334.406458,
 330.337963,
 326.178713,
 321.940147,
 317.634372,
 313.274038,
 308.872342,
 304.443239,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 304.443542,
 308.873299,
 313.275217,
 317.635679,
 321.941820,
 326.180750,
 330.340334,
 334.409211,
 338.376527,
 342.232615,
 345.968697,
 349.576956,
 353.050691,
 356.384030,
 359.571663,
 362.610503,
 365.497780,
 368.231840,
 370.812110,
 373.238972,
 375.513682,
 377.638339,
 379.615854,
 381.449878,
 383.144730,
 384.705318,
 386.137074,
 387.446099,
 388.640162,
 491.012566,
 439.386272,
 403.816260,
 455.244892,
 421.079533,
 396.844951,
 412.599105,
 432.497689,
 406.362966,
 399.194248,
 464.729416,
 447.951925,
 421.085977,
 412.593198,
 391.886228,
 475.177729,
 483.478714,
 394.291556,
 401.471276,
 402.657002,
 405.062069,
 400.368056,
 403.824478,
 406.364406,
 407.759837,
 409.250623,
 394.288028,
 395.611957,
 491.166487,
 481.204647,
 482.046144,
 473.345956,
 473.595394,
 464.951974,
 464.992397,
 457.028469,
 456.428252,
 449.505947,
 441.861416,
 443.120245,
 436.294034,
 409.248917,
 426.399754,
 423.638428,
 418.708377,
 421.084542,
 416.508229,
 426.286906,
 430.068411,
 401.469334,
 400.353719,
 398.040741,
 403.813404,
 464.907149,
 396.848614,
 395.614151,
 416.505615,
 432.571401,
 426.476249,
 447.039507,
 450.298086,
 399.200410,
 398.047347,
 406.368123,
 416.511929,
 414.475711,
 412.595249,
 409.254086,
 410.860027,
 436.271945,
 392.629526,
 484.513089,
 392.569717,
 491.394283,
 439.339895,
 401.486490,
 429.203725,
 396.925071,
 407.756713,
 399.220837,
 405.054557,
 410.857433,
 418.706754,
 414.473216,
 423.618984,
 402.624461,
 474.024932,
 472.368150,
 443.071270,
 455.544424,
 458.379630,
 394.426474,
 435.875434,
 431.212596,
 392.070222,
 492.361873,
 492.359377,
 392.063844,
 369.470587,
 319.795726,
 364.073033,
 344.080589,
 386.806269,
 332.386616,
 380.548635,
 311.305445,
 383.939394,
 376.592352,
 351.377169,
 357.995941,
 336.404802,
 374.395033,
 324.070364,
 382.314225,
 328.270166,
 378.645085,
 354.688933,
 361.136824,
 347.787715,
 369.540987,
 311.077990,
 386.737646,
 303.637839,
 388.841489,
 324.069619,
 326.180175,
 330.339632,
 328.270771,
 324.070139,
 332.386246,
 372.044446,
 373.238507,
 375.513243,
 374.394459,
 372.043856,
 376.593892,
 373.237382,
 377.637908,
 378.644525,
 379.615421,
 380.549787,
 381.449451,
 382.313650,
 383.144335,
 383.940772,
 384.705054,
 385.436854,
 386.137001,
 386.906286,
 387.485328,
 388.053764,
 385.436809,
 315.460905,
 313.274908,
 308.791545,
 310.732395,
 315.404282,
 315.461198,
 376.594407,
 317.625921,
 340.317592,
 338.375657,
 342.231674,
 340.266963,
 344.057642,
 336.396848,
 338.261816,
 345.958113,
 347.783224,
 349.526365,
 351.324002,
 344.113049,
 361.109656,
 359.571093,
 356.426780,
 357.995608,
 361.149612,
 354.739112,
 378.643315,
 306.670349,
 334.406880,
 332.385333,
 385.434702,
 366.883833,
 365.497436,
 368.231409,
 366.846781,
 362.616623,
 370.811572,
 364.111851,
 365.496940,
 380.550358,
 388.810294,
 382.312466,
 357.992363,
 351.267421,
 303.764006,
 319.796261,
 383.941319,
 354.794129,
 328.271071,
 319.790577,
 369.500420,
 347.791570,
 321.938903,
 307.007093,
 304.181254,
 387.962201,
 388.710565,
 307.012813,
 387.959719,
 374.574752,
 368.206155,
 336.386735,
 372.003218,
 342.189673,
 362.627402,
 353.145740,
 352.953444,
 326.180522,
 317.635382,
 313.435354,
 321.941634,
 330.340035,
 345.945693,
 349.596001,
 356.360775,
 359.581632,
 377.637132,
 381.448660,
 379.614643,
 383.143452,
 384.703689,
 386.080385,
 370.782488,
 340.283543,
 364.075244,
 366.866401,
 334.408711,
 375.512790,
 388.937781,
 303.253622,
 388.936068,
 303.253390,
 387.145896,
 310.021840,
 306.874758,
 387.999358,
