 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 300.000000,
 359, 1801
 527.728372,
 300.540110,
 300.540115,
 527.725736,
 511.353062,
 495.753516,
 480.932062,
 466.888546,
 453.607801,
 441.080102,
 429.292391,
 418.228589,
 407.868022,
 398.192261,
 389.179193,
 380.805140,
 373.044607,
 365.871897,
 359.260361,
 353.182299,
 347.609872,
 342.515198,
 337.870066,
 333.646978,
 329.818323,
 326.357063,
 323.236844,
 320.432225,
 317.918630,
 315.672414,
 313.671046,
 311.893142,
 310.318476,
 308.928003,
 307.703902,
 306.629657,
 305.689910,
 304.870440,
 304.158224,
 303.541344,
 303.009009,
 302.551478,
 302.160104,
 301.826703,
 301.544468,
 301.307366,
 301.110030,
 300.947854,
 300.816965,
 300.714143,
 300.636804,
 300.582985,
 300.551070,
 300.540798,
 300.540795,
 300.540764,
 300.540836,
 300.551075,
 300.583001,
 300.636809,
 300.714151,
 300.816977,
 300.947866,
 301.110037,
 301.307372,
 301.544448,
 301.826592,
 302.159913,
 302.551449,
 303.009095,
 303.541313,
 304.158166,
 304.870395,
 305.689875,
 306.629564,
 307.703804,
 308.928073,
 310.318495,
 311.892989,
 313.671080,
 315.672388,
 317.918736,
 320.432105,
 323.236697,
 326.357175,
 329.818292,
 333.646957,
 337.869551,
 342.515521,
 347.610074,
 353.182530,
 359.260440,
 365.871856,
 373.044387,
 380.804959,
 389.179458,
 398.192974,
 407.868705,
 418.227480,
 429.291853,
 441.079222,
 453.606327,
 466.887470,
 480.934661,
 495.756385,
 511.353739,
 527.750913,
 527.747442,
 527.757105,
 527.763460,
 311.081624,
 301.680015,
 300.672021,
 356.171962,
 328.043413,
 402.920869,
 473.812597,
 304.501718,
 306.143613,
 308.294988,
 301.204032,
 345.001799,
 321.794964,
 435.094120,
 335.703240,
 384.910505,
 369.386833,
 314.642471,
 303.264623,
 302.343872,
 300.878727,
 301.420612,
 300.607495,
 487.604795,
 309.595037,
 412.823606,
 460.154033,
 319.137942,
 376.846868,
 340.050108,
 447.249333,
 423.670653,
 302.778016,
 312.731237,
 356.159112,
 328.042964,
 306.143594,
 304.501649,
 300.878703,
 300.545897,
 514.357108,
 300.564743,
 503.289942,
 301.204037,
 301.307372,
 301.544440,
 301.110034,
 301.420635,
 301.679615,
 301.825652,
 301.986469,
 301.420641,
 300.762258,
 300.816980,
 300.714035,
 300.762127,
 300.672590,
 300.878708,
 488.294595,
 481.196189,
 466.927409,
 473.949907,
 460.162165,
 489.588317,
 453.614292,
 447.250466,
 300.672515,
 302.157122,
 302.348162,
 302.167434,
 376.849325,
 380.804717,
 389.156167,
 384.844528,
 393.476301,
 376.843023,
 398.057940,
 402.810967,
 389.104136,
 373.043816,
 369.400270,
 365.892113,
 362.585675,
 365.926140,
 359.274462,
 356.168199,
 353.171663,
 350.270665,
 347.594282,
 344.942265,
 347.558773,
 342.489177,
 340.073821,
 337.841091,
 335.665853,
 333.641752,
 331.669869,
 333.623060,
 329.814689,
 328.031908,
 326.346000,
 324.718583,
 323.227067,
 321.789476,
 323.217926,
 320.429199,
 319.139008,
 317.918080,
 316.763435,
 315.672302,
 314.642374,
 315.639287,
 313.670989,
 312.755273,
 311.893099,
 311.078799,
 310.317370,
 309.585369,
 308.921003,
 308.280102,
 307.699210,
 307.145665,
 307.688417,
 306.628232,
 306.143757,
 305.689664,
 305.265969,
 304.870410,
 304.501671,
 304.158270,
 303.838542,
 303.542928,
 303.265523,
 303.015550,
 302.772061,
 303.267984,
 316.763407,
 300.606563,
 300.582902,
 305.265898,
 312.755442,
 502.531205,
 350.332953,
 324.754776,
 340.127771,
 331.682867,
 300.762131,
 300.637371,
 300.583295,
 447.250468,
 435.094038,
 429.317219,
 418.237309,
 423.667192,
 412.928453,
 307.147809,
 300.947862,
 301.024806,
 301.024813,
 435.095600,
 303.838503,
 413.028282,
 423.653846,
 473.720174,
 300.548773,
 302.764403,
 301.985243,
 362.503969,
 309.601371,
 305.265947,
 311.075119,
 301.024803,
 301.679204,
 496.032211,
 301.204035,
 319.139831,
 460.153703,
 441.083711,
 393.550404,
 303.838822,
 402.842144,
 512.319210,
 300.565524,
 514.563432,
 300.548822,
 502.440712,
 384.883665,
 407.806102,
 302.566830,
 300.636917,
 301.991640,
 398.101472,
 359.289786,
 302.359850,
 407.613675,
 344.962939,
 369.406153,
 329.804474,
 353.165885,
 321.788641,
 314.628142,
 337.824151,
 307.144852,
 326.340447,
 316.748530,
 308.915408,
 302.539550,
 300.947823,
 301.307365,
 301.544654,
 300.713660,
 301.110020,
 453.609381,
 480.398362,
 300.816813,
 429.274090,
 441.077868,
 466.891000,
 418.146441,
 310.309827,
 311.891200,
 305.689918,
 304.870413,
 304.158168,
 303.005437,
 303.540579,
 393.552295,
 300.608606,
 373.052508,
 301.828590,
 362.523496,
 350.317852,
 380.773424,
 335.698517,
 324.739853,
 342.445257,
 331.680964,
 317.907246,
 308.284902,
 320.422276,
 313.659419,
 306.629726,
 300.567497,
 515.686238,
 515.687791,
 300.546699,
 300.546683,
 491.841886,
 502.820457,
 359, 3601
 622.028690,
 311.063506,
 311.063509,
 622.026845,
 605.534085,
 589.588838,
 574.196062,
 559.358019,
 545.067235,
 531.320988,
 518.114963,
 505.443442,
 493.297969,
 481.672394,
 470.558328,
 459.946624,
 449.827040,
 440.189375,
 431.022776,
 422.315513,
 414.055631,
 406.230908,
 398.828473,
 391.835659,
 385.239127,
 379.025407,
 373.180940,
 367.692235,
 362.545757,
 357.727954,
 353.225433,
 349.024978,
 345.113562,
 341.478385,
 338.106966,
 334.987299,
 332.107688,
 329.456778,
 327.023737,
 324.798185,
 322.770379,
 320.931176,
 319.272352,
 317.784891,
 316.461744,
 315.296464,
 314.282832,
 313.415398,
 312.689462,
 312.101023,
 311.646822,
 311.324367,
 311.130528,
 311.067744,
 311.067725,
 311.067524,
 311.067955,
 311.130533,
 311.324412,
 311.646791,
 312.101025,
 312.689492,
 313.415436,
 314.282870,
 315.296506,
 316.461733,
 317.784633,
 319.271927,
 320.931243,
 322.770715,
 324.798197,
 327.023659,
 329.456720,
 332.107652,
 334.987182,
 338.106826,
 341.478507,
 345.113607,
 349.024774,
 353.225501,
 357.727942,
 362.545917,
 367.692135,
 373.180812,
 379.025552,
 385.239105,
 391.835639,
 398.827950,
 406.231207,
 414.055821,
 422.315724,
 431.022833,
 440.189319,
 449.826827,
 459.946430,
 470.558458,
 481.672849,
 493.298401,
 505.442552,
 518.114540,
 531.320343,
 545.066179,
 559.357248,
 574.197918,
 589.590896,
 605.534581,
 622.044643,
 622.042178,
 622.049004,
 622.053499,
 347.033949,
 317.105279,
 311.854956,
 426.634806,
 382.085252,
 487.390441,
 566.706496,
 328.213759,
 333.517374,
 339.757107,
 314.771050,
 410.085423,
 370.389693,
 524.650198,
 395.274644,
 465.185931,
 444.949200,
 355.438079,
 323.758006,
 320.062317,
 313.035046,
 315.859713,
 311.471840,
 581.157136,
 343.245696,
 499.143663,
 552.144836,
 365.071818,
 454.822106,
 402.337238,
 538.125386,
 511.712415,
 321.854019,
 351.031036,
 426.616358,
 382.084390,
 333.517297,
 328.213616,
 313.034947,
 311.098938,
 608.573614,
 311.213797,
 597.319746,
 314.771076,
 315.296488,
 316.461643,
 314.282856,
 315.859804,
 317.103394,
 317.780223,
 318.507227,
 315.859841,
 312.378444,
 312.689518,
 312.100352,
 312.377721,
 311.858269,
 313.034965,
 581.873393,
 574.472351,
 559.400256,
 566.852813,
 552.154403,
 583.219727,
 545.074902,
 538.126499,
 311.857793,
 319.259611,
 320.080435,
 319.304476,
 454.825344,
 459.946047,
 470.529272,
 465.102171,
 475.893854,
 454.816985,
 481.508473,
 487.258608,
 470.464258,
 449.825953,
 444.967148,
 440.217052,
 435.669903,
 440.263482,
 431.042625,
 426.629645,
 422.299987,
 418.035716,
 414.032155,
 409.993923,
 413.978669,
 406.190248,
 402.375095,
 398.781372,
 395.212653,
 391.826817,
 388.462460,
 391.795204,
 385.232751,
 382.064572,
 379.005047,
 375.987790,
 373.162246,
 370.378865,
 373.144809,
 367.686142,
 365.073859,
 362.544563,
 360.096287,
 357.727701,
 355.437943,
 357.655131,
 353.225333,
 351.087933,
 349.024899,
 347.027050,
 345.110746,
 343.220447,
 341.459615,
 339.715956,
 338.093717,
 336.506589,
 338.063127,
 334.983029,
 333.517757,
 332.106897,
 330.754297,
 329.456683,
 328.213647,
 327.023907,
 325.885635,
 324.804007,
 323.761311,
 322.795853,
 321.830225,
 323.770522,
 360.096328,
 311.466299,
 311.323903,
 330.754062,
 351.088248,
 596.546563,
 418.127941,
 376.055693,
 402.461124,
 388.484921,
 312.377770,
 311.650163,
 311.326259,
 538.126203,
 524.650286,
 518.143268,
 505.453996,
 511.708526,
 499.266659,
 336.512851,
 313.415421,
 313.831161,
 313.831182,
 524.651988,
 325.885569,
 499.383652,
 511.693274,
 566.607922,
 311.116494,
 321.799430,
 318.501876,
 435.556601,
 343.262253,
 330.754274,
 347.017708,
 313.831144,
 317.101535,
 589.876934,
 314.771066,
 365.075580,
 552.145315,
 531.325281,
 475.985282,
 325.886538,
 487.295931,
 606.518499,
 311.218516,
 608.783953,
 311.116819,
 596.451570,
 465.151876,
 493.224310,
 320.994571,
 311.647497,
 318.530312,
 481.561625,
 431.064302,
 320.129800,
 492.995973,
 410.025835,
 444.975161,
 385.214732,
 422.291651,
 370.377387,
 355.405980,
 398.753941,
 336.504329,
 378.994806,
 360.064401,
 341.444585,
 320.881977,
 313.415234,
 315.296460,
 316.462665,
 312.098234,
 314.282798,
 545.069036,
 573.632513,
 312.688617,
 518.094483,
 531.318665,
 559.359763,
 505.348752,
 345.091538,
 349.020377,
 332.107709,
 329.456733,
 327.023650,
 322.756626,
 324.795554,
 475.987512,
 311.478545,
 449.837351,
 317.793654,
 435.583651,
 418.105627,
 459.905733,
 395.266666,
 376.027776,
 406.121362,
 388.481626,
 362.521980,
 339.729247,
 367.672366,
 353.198460,
 334.987418,
 311.230595,
 609.915166,
 609.916284,
 311.103850,
 311.103721,
 585.544278,
 596.837982,
 359, 5401
 694.557138,
 336.365138,
 336.365137,
 694.555629,
 678.010991,
 661.916237,
 646.275886,
 631.092527,
 616.361038,
 602.080493,
 588.248924,
 574.863471,
 561.919238,
 549.413511,
 537.341925,
 525.699702,
 514.481325,
 503.681495,
 493.294515,
 483.314074,
 473.733791,
 464.547158,
 455.747172,
 447.327079,
 439.279561,
 431.597186,
 424.272446,
 417.297871,
 410.665894,
 404.368857,
 398.399165,
 392.749281,
 387.411710,
 382.379021,
 377.643928,
 373.199444,
 369.038669,
 365.154815,
 361.541397,
 358.192122,
 355.101129,
 352.262921,
 349.672813,
 347.324487,
 345.213838,
 343.337129,
 341.690376,
 340.270145,
 339.073490,
 338.097900,
 337.341361,
 336.802357,
 336.477572,
 336.372257,
 336.372226,
 336.371885,
 336.372606,
 336.477572,
 336.802416,
 337.341290,
 338.097889,
 339.073529,
 340.270199,
 341.690437,
 343.337200,
 345.213844,
 347.324155,
 349.672273,
 352.263080,
 355.101635,
 358.192179,
 361.541320,
 365.154759,
 369.038637,
 373.199324,
 377.643774,
 382.379158,
 387.411763,
 392.749064,
 398.399244,
 404.368849,
 410.666064,
 417.297785,
 424.272333,
 431.597332,
 439.279540,
 447.327059,
 455.746676,
 464.547428,
 473.733963,
 483.314263,
 493.294561,
 503.681437,
 514.481130,
 525.699519,
 537.342012,
 549.413866,
 561.919575,
 574.862705,
 588.248563,
 602.079956,
 616.360166,
 631.091891,
 646.277415,
 661.917936,
 678.011403,
 694.570243,
 694.568216,
 694.573819,
 694.577511,
 390.041926,
 346.243041,
 337.688427,
 488.279483,
 435.393191,
 555.579221,
 638.625615,
 363.314810,
 371.082816,
 379.970008,
 342.485235,
 469.086723,
 420.737711,
 595.108167,
 451.481610,
 531.462630,
 509.030082,
 401.343520,
 356.611489,
 350.910045,
 339.644089,
 344.246406,
 337.049050,
 653.361985,
 384.834812,
 568.164085,
 623.670731,
 413.932797,
 520.033595,
 459.932244,
 609.163756,
 581.500311,
 353.691268,
 395.457731,
 488.258324,
 435.392108,
 371.082704,
 363.314629,
 339.643936,
 336.424590,
 681.065857,
 336.617158,
 669.731273,
 342.485276,
 343.337166,
 345.213685,
 341.690414,
 344.246545,
 346.240028,
 347.317122,
 348.468066,
 344.246606,
 338.558465,
 339.073575,
 338.096773,
 338.557274,
 337.693937,
 339.643962,
 654.089699,
 646.557449,
 631.136237,
 638.775855,
 623.680928,
 655.458835,
 616.369221,
 609.164859,
 337.693134,
 349.652877,
 350.938315,
 349.723331,
 520.037187,
 525.699055,
 537.310104,
 531.370686,
 543.151916,
 520.027868,
 549.236162,
 555.437481,
 537.239159,
 514.480100,
 509.050153,
 503.712716,
 498.575017,
 503.765032,
 493.317127,
 488.273660,
 483.296161,
 478.364539,
 473.706415,
 468.979274,
 473.644033,
 464.499142,
 459.977269,
 455.690807,
 451.406935,
 447.316357,
 443.225171,
 447.278025,
 439.271734,
 435.367618,
 431.571813,
 427.802724,
 424.248866,
 420.723915,
 424.226884,
 417.290059,
 413.935380,
 410.664325,
 407.475509,
 404.368518,
 401.343368,
 404.272969,
 398.399043,
 395.534302,
 392.749184,
 390.032553,
 387.407837,
 384.799870,
 382.352849,
 379.912156,
 377.625193,
 375.371800,
 377.581898,
 373.193309,
 371.083351,
 369.037511,
 367.062484,
 365.154675,
 363.314661,
 361.541651,
 359.834119,
 358.200919,
 356.616488,
 355.140153,
 353.654593,
 356.630477,
 407.475608,
 337.039801,
 336.801589,
 367.062139,
 395.534695,
 668.951851,
 478.471460,
 427.887863,
 460.079558,
 443.252599,
 338.557364,
 337.346927,
 336.805529,
 609.164431,
 595.108335,
 588.278774,
 574.874864,
 581.496223,
 568.295210,
 375.380736,
 340.270178,
 340.952157,
 340.952188,
 595.110095,
 359.834046,
 568.419894,
 581.480121,
 638.524365,
 336.454032,
 353.607065,
 348.459654,
 498.446629,
 384.857738,
 367.062465,
 390.019725,
 340.952131,
 346.237085,
 662.208395,
 342.485260,
 413.937616,
 623.671565,
 602.085091,
 543.251225,
 359.835444,
 555.477563,
 679.003300,
 336.625057,
 681.277932,
 336.454585,
 668.854910,
 531.425270,
 561.840320,
 352.361334,
 337.342486,
 348.504518,
 549.293699,
 493.341863,
 351.015336,
 561.595834,
 469.016801,
 509.059180,
 439.249584,
 483.286584,
 420.722090,
 401.301010,
 455.658022,
 375.368614,
 431.559040,
 407.433864,
 382.331882,
 352.186556,
 340.269877,
 343.337122,
 345.215322,
 338.093268,
 341.690326,
 616.362937,
 645.699374,
 339.072096,
 588.227484,
 602.078134,
 631.093961,
 574.763202,
 387.381437,
 392.743083,
 369.038695,
 365.154762,
 361.541303,
 355.080104,
 358.188203,
 543.253631,
 337.060272,
 514.492765,
 347.338438,
 498.477272,
 478.445604,
 525.654569,
 451.471941,
 427.852883,
 464.417692,
 443.248570,
 410.635059,
 379.930846,
 417.272458,
 398.363075,
 373.199580,
 336.645324,
 682.412775,
 682.413700,
 336.432832,
 336.432608,
 657.814118,
 669.244203,
 359, 7200
 756.396216,
 371.534433,
 371.534428,
 756.394886,
 739.822470,
 723.647646,
 707.874648,
 692.506163,
 677.538218,
 662.970712,
 648.802771,
 635.032885,
 621.657863,
 608.676616,
 596.086713,
 583.885484,
 572.069718,
 560.636518,
 549.582738,
 538.904771,
 528.599048,
 518.661967,
 509.089546,
 499.878103,
 491.023488,
 482.521492,
 474.367868,
 466.558433,
 459.088927,
 451.955001,
 445.152359,
 438.676740,
 432.523887,
 426.689562,
 421.169609,
 415.960106,
 411.057127,
 406.456762,
 402.155296,
 398.149084,
 394.434810,
 391.009393,
 387.870511,
 385.013731,
 382.436955,
 380.138317,
 378.115411,
 376.366233,
 374.889091,
 373.682546,
 372.745479,
 372.077085,
 371.674020,
 371.543276,
 371.543237,
 371.542812,
 371.543706,
 371.674016,
 372.077151,
 372.745384,
 373.682525,
 374.889134,
 376.366297,
 378.115485,
 380.138405,
 382.436972,
 385.013359,
 387.869910,
 391.009607,
 394.435414,
 398.149168,
 402.155221,
 406.456707,
 411.057098,
 415.959985,
 421.169448,
 426.689707,
 432.523944,
 438.676516,
 445.152442,
 451.954995,
 459.089102,
 466.558354,
 474.367763,
 482.521638,
 491.023469,
 499.878081,
 509.089068,
 518.662220,
 528.599209,
 538.904948,
 549.582778,
 560.636461,
 572.069534,
 583.885309,
 596.086778,
 608.676919,
 621.658151,
 635.032188,
 648.802444,
 662.970234,
 677.537446,
 692.505599,
 707.876003,
 723.649152,
 739.822837,
 756.407796,
 756.406004,
 756.410953,
 756.414215,
 435.560237,
 383.694558,
 373.175520,
 544.224404,
 486.728672,
 615.084297,
 700.138238,
 404.269027,
 413.469126,
 423.885053,
 379.092532,
 523.579294,
 470.415749,
 655.836297,
 504.429681,
 589.932603,
 566.306173,
 448.512485,
 396.251831,
 389.371471,
 375.593813,
 381.252912,
 372.383071,
 715.027743,
 429.540616,
 628.118072,
 684.972465,
 462.773882,
 577.925103,
 513.648716,
 670.203788,
 641.867883,
 392.735058,
 441.785695,
 544.201759,
 486.727466,
 413.468993,
 404.268825,
 375.593627,
 371.608247,
 742.885549,
 371.847275,
 731.507740,
 379.092581,
 380.138361,
 382.436771,
 378.115458,
 381.253079,
 383.690878,
 385.004773,
 386.406254,
 381.253155,
 374.252393,
 374.889192,
 373.681145,
 374.250925,
 373.182342,
 375.593658,
 715.761594,
 708.159039,
 692.550664,
 700.290583,
 684.983000,
 717.142948,
 677.546679,
 670.204885,
 373.181343,
 387.846334,
 389.405722,
 387.931885,
 577.928887,
 583.884799,
 596.053392,
 589.836219,
 602.153670,
 577.919045,
 608.492005,
 614.937205,
 595.979237,
 572.068418,
 566.327400,
 560.669673,
 555.209527,
 560.725201,
 549.606861,
 544.218219,
 538.885550,
 533.587539,
 528.569527,
 523.463057,
 528.502252,
 518.609892,
 513.697703,
 509.028051,
 504.347973,
 499.866336,
 495.371187,
 499.824273,
 491.014855,
 486.700369,
 482.493317,
 478.303582,
 474.341547,
 470.400285,
 474.317016,
 466.549653,
 462.776768,
 459.087147,
 455.479725,
 451.954614,
 448.512325,
 451.846040,
 445.152224,
 441.873477,
 438.676632,
 435.549451,
 432.519410,
 429.500115,
 426.659138,
 423.817585,
 421.147712,
 418.509890,
 421.097091,
 415.952891,
 413.469748,
 411.055756,
 408.719288,
 406.456596,
 404.268856,
 402.155600,
 400.115509,
 398.159622,
 396.257820,
 394.481786,
 392.690814,
 396.274608,
 455.479858,
 372.371607,
 372.076136,
 408.718880,
 441.873914,
 730.724979,
 533.702534,
 478.398373,
 513.808979,
 495.401377,
 374.251039,
 372.752374,
 372.081021,
 670.204386,
 655.836508,
 648.833454,
 635.044731,
 641.863688,
 628.253581,
 418.520369,
 376.366271,
 377.206739,
 377.206775,
 655.838300,
 400.115433,
 628.382414,
 641.847129,
 700.035555,
 371.644797,
 392.633451,
 386.396035,
 555.072896,
 429.567196,
 408.719273,
 435.534627,
 377.206708,
 383.687293,
 723.941980,
 379.092562,
 462.779296,
 684.973490,
 662.975474,
 602.257243,
 400.117080,
 614.978774,
 740.819007,
 371.857074,
 743.098554,
 371.645486,
 730.626994,
 589.893451,
 621.576109,
 391.128415,
 372.746875,
 386.450602,
 608.551916,
 549.633271,
 389.499038,
 621.322904,
 523.503679,
 566.336981,
 490.990402,
 538.875291,
 470.398266,
 448.464066,
 508.992304,
 418.506169,
 482.479127,
 455.432560,
 426.634759,
 390.917038,
 376.365903,
 380.138309,
 382.438773,
 373.676814,
 378.115350,
 677.540170,
 707.291189,
 374.887369,
 648.780815,
 662.968334,
 692.507432,
 634.929609,
 432.488891,
 438.669630,
 411.057156,
 406.456704,
 402.155199,
 394.409518,
 398.144413,
 602.259747,
 372.396993,
 572.081772,
 385.030751,
 555.105503,
 533.674732,
 583.838048,
 504.419073,
 478.359439,
 518.521508,
 495.396940,
 459.054107,
 423.839385,
 466.529900,
 445.111081,
 415.960249,
 371.882238,
 744.235341,
 744.236161,
 371.618480,
 371.618200,
 719.514693,
 731.017828,
